Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
246464,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,57081
246465,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,57081
246466,AirFrance,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,57081
246467,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,57081
246468,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,57081
246469,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,57081
246470,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,57081
246471,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,57081
246472,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,57081
246473,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,57081
246474,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,57081
246475,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,57081
246476,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,57081
246477,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,12345,16.58,57081
246478,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,57305
246479,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,32923
246480,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246481,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246482,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,32923
246483,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,32923
246484,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246485,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246486,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,32923
246487,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,32923
246488,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,32923
246489,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,32923
246490,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246491,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,32923
246492,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,35554
246493,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.0,35554
246494,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,35554
246495,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,35554
246496,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,39847
246497,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,39847
246498,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,42521
246499,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,42521
246500,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,42521
246501,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,42521
246502,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,42521
246503,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,42521
246504,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,42521
246505,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,42521
246506,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,42521
246507,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,42521
246508,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,42521
246509,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,42521
246510,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,45097
246511,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,45097
246512,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,45435
246513,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,
246514,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,50361
246515,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,50361
246516,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,50361
246517,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,50361
246518,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,50361
246519,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,50361
246520,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,50361
246521,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,22.08,50361
246522,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,10.17,52586
246523,AirFrance,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,52586
246524,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,54841
246525,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,54841
246526,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,54841
246527,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,54841
246528,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,54841
246529,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,54841
246530,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,54841
246531,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,54841
246532,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,54841
246533,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,19.25,54841
246534,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,20.42,54841
246535,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,57081
246536,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,57081
246537,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,57081
246538,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,57081
246539,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,57081
246540,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,57081
246541,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,57081
246542,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,57081
246543,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,57081
246544,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,57081
246545,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,
246546,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,62793
246547,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,62793
246548,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,62793
246549,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,62793
246550,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,62793
246551,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,62793
246552,Vistara,UK-866,Paris,Night,one,Afternoon,Delhi,Business,16.42,62793
246553,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,65033
246554,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,65033
246555,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,65033
246556,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,32923
246557,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246558,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246559,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,32923
246560,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246561,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246562,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,32923
246563,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,32923
246564,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,32923
246565,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,32923
246566,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246567,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,32923
246568,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,35554
246569,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.0,35554
246570,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,35554
246571,AirFrance,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,35554
246572,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Business,7.75,37658
246573,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Business,20.42,37658
246574,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,39847
246575,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,12.08,39847
246576,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,39847
246577,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,42521
246578,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,42521
246579,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,42521
246580,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,42521
246581,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,42521
246582,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,42521
246583,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,42521
246584,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,42521
246585,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,42521
246586,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,15.42,42521
246587,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,42521
246588,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,14.0,42521
246589,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,42521
246590,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,42521
246591,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,42521
246592,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Premium,23.08,42521
246593,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Premium,24.17,42521
246594,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,42521
246595,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,45097
246596,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,48298
246597,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,49465
246598,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,50361
246599,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,50361
246600,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,50361
246601,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,50361
246602,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,50361
246603,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,50361
246604,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,22.08,50361
246605,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,50815
246606,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,54841
246607,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,54841
246608,Vistara,UK-854,Paris,Evening,one,Late_Night,Delhi,Business,5.75,54841
246609,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,54841
246610,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,54841
246611,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,54841
246612,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,54841
246613,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,54841
246614,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,54841
246615,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,14.67,54841
246616,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,54841
246617,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,20.42,54841
246618,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,57081
246619,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,57081
246620,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,57081
246621,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,57081
246622,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,57081
246623,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,57081
246624,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,57081
246625,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,57081
246626,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,57081
246627,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,57081
246628,AirFrance,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,57081
246629,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,57081
246630,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,62793
246631,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,62793
246632,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,62793
246633,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,19.25,62793
246634,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,32923
246635,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246636,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,32923
246637,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,32923
246638,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,32923
246639,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246640,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246641,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,32923
246642,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,32923
246643,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,32923
246644,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,32923
246645,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,32923
246646,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,32923
246647,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.25,35554
246648,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.67,35554
246649,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.92,35554
246650,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Business,15.42,35554
246651,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Business,25.42,35554
246652,Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Delhi,Business,21.92,36610
246653,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,9.08,39847
246654,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,12.08,39847
246655,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,not available
246656,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,42521
246657,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,42521
246658,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,42521
246659,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,42521
246660,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,42521
246661,AirFrance,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,not available
246662,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,42521
246663,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,42521
246664,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,42521
246665,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,42521
246666,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,42521
246667,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,42521
246668,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,42521
246669,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,14.0,
246670,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,42521
246671,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,42521
246672,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,42521
246673,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,42521
246674,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,42521
246675,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,42521
246676,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,42521
246677,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,45097
246678,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,45097
246679,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,45435
246680,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,48298
246681,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,50361
246682,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,50361
246683,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,50361
246684,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,50361
246685,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,50361
246686,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,50361
246687,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,-1000
