Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
210502,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,53164
210503,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,53164
210504,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,53164
210505,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,53164
210506,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,53164
210507,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,53164
210508,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,53164
210509,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,53164
210510,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,53164
210511,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,53164
210512,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,53164
210513,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,53164
210514,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,-1000
210515,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,53164
210516,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,54665
210517,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,59033
210518,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,59033
210519,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,59033
210520,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,59033
210521,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,59033
210522,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,59033
210523,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,59033
210524,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,59033
210525,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,60713
210526,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,70793
210527,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,12345,13.83,70793
210528,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,22152
210529,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,22152
210530,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2.0,22152
210531,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,22152
210532,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,22152
210533,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,22152
210534,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,22152
210535,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,22152
210536,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,22152
210537,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,22152
210538,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,22152
210539,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,28872
210540,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,28872
210541,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.92,
210542,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,29992
210543,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,29776
210544,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Business,6.33,29777
210545,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,31462
210546,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,32646
210547,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,32646
210548,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,34472
210549,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,34472
210550,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,34472
210551,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,34472
210552,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,34472
210553,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,10.08,35532
210554,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,36577
210555,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,36577
210556,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,17.83,36577
210557,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.33,36577
210558,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,36712
210559,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,36712
210560,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,36712
210561,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,36712
210562,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,37900
210563,Air_India,AI-485,Paris,Early_Morning,one,Evening,Mumbai,Business,10.92,39622
210564,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,39622
210565,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Premium,6.42,39859
210566,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,39859
210567,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,40441
210568,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,25.08,40447
210569,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,41281
210570,Vistara,UK-829,Paris,Early_Morning,one,Afternoon,Mumbai,Business,7.0,41281
210571,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,41281
210572,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,41281
210573,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,41281
210574,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,41281
210575,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,41281
210576,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,41281
210577,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,41281
210578,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,41281
210579,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,41281
210580,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,41281
210581,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,41281
210582,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,41281
210583,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,41113
210584,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,41113
210585,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,
210586,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,41113
210587,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,42312
210588,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,44081
210589,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,44025
210590,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,44622
210591,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,47217
210592,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,47217
210593,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,49896
210594,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,49896
210595,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,50994
210596,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,50969
210597,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,50969
210598,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,50969
210599,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Premium,15.83,50969
210600,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,50969
210601,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,50969
210602,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,51384
210603,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,51384
210604,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,51384
210605,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,53164
210606,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,53164
210607,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,53164
210608,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,53164
210609,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,53164
210610,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,53164
210611,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,53164
210612,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,53164
210613,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,53164
210614,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,53164
210615,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,53164
210616,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,53164
210617,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,53164
210618,Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Business,23.83,53164
210619,Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,53164
210620,Vistara,UK-855,Delhi,Evening,one,Morning,Mumbai,Business,15.08,58921
210621,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,59033
210622,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,59033
210623,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,59033
210624,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,59033
210625,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,59033
210626,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,59033
210627,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,59033
210628,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,59033
210629,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,59033
210630,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,59929
210631,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,60713
210632,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,71056
210633,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,71056
210634,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,71056
210635,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,22152
210636,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,22152
210637,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2.0,22152
210638,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,22152
210639,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,22152
210640,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,22152
210641,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,22152
