Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
66206,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,9506
66207,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,9506
66208,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,9457
66209,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,12435
66210,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,12435
66211,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,14348
66212,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,2836
66213,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,2836
66214,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,2836
66215,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,2836
66216,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,2836
66217,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,2836
66218,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,2836
66219,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,-1000
66220,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,2836
66221,AirFrance,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,2836
66222,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,2836
66223,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3177
66224,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,3177
66225,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,3623
66226,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.33,3623
66227,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,3707
66228,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,4132
66229,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,4499
66230,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,4499
66231,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
66232,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,4715
66233,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4762
66234,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,4499
66235,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,4499
66236,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,4499
66237,Indigo,6E-6088,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,4499
66238,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,4499
66239,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,4499
66240,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,4499
66241,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4499
66242,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,4556
66243,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,4556
66244,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,4556
66245,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,4556
66246,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,4556
66247,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,4556
66248,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,4556
66249,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,4556
66250,AirFrance,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,4772
66251,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,4961
66252,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,4961
66253,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,4961
66254,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,4977
66255,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,4977
66256,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,4977
66257,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,4977
66258,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,4977
66259,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,4977
66260,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,4977
66261,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,4977
66262,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,
66263,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,4977
66264,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,4977
66265,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,4977
66266,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,4977
66267,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,5006
66268,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,5006
66269,Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,5012
66270,Indigo,6.00E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,5012
66271,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,5070
66272,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,5228
66273,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,5289
66274,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,5289
66275,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,
66276,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,5289
66277,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,5289
66278,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,5289
66279,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,5289
66280,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,5289
66281,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,5333
66282,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,5360
66283,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,5415
66284,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,5415
66285,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,5502
66286,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,5502
66287,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,5502
66288,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,5502
66289,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,5579
66290,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,5579
66291,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,5579
66292,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,5579
66293,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Premium,5.67,5949
66294,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,5949
66295,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,5949
66296,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,5949
66297,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,5949
66298,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,5949
66299,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,5949
66300,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,5949
66301,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,5949
66302,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,5949
66303,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,5949
66304,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,5949
66305,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,5949
66306,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,5949
66307,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,5949
66308,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,5949
66309,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,5949
66310,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,5949
66311,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,5949
66312,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,5949
66313,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,5949
66314,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,5949
66315,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Premium,13.08,5949
66316,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,5949
66317,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,5949
66318,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,5949
66319,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,5949
66320,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,5949
66321,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,5949
66322,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,5949
66323,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,5949
66324,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,5949
66325,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,5949
66326,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,5949
66327,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,5949
66328,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,5949
66329,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,5949
66330,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,5949
66331,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,5685
66332,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,5685
66333,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,5685
66334,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,5685
66335,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,5685
66336,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,not available
66337,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.08,5685
66338,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,5817
66339,AirFrance,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,5817
66340,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,5817
66341,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,5817
66342,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,5817
66343,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,5817
66344,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,5817
66345,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Premium,11.83,5817
66346,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,5817
66347,GO_FIRST,G8-7538,Paris,Evening,one,Early_Morning,Kolkata,Economy,15.5,5817
66348,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,5817
66349,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Economy,24.58,5822
66350,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,5843
66351,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,5843
66352,Indigo,6E-6004,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.08,5843
66353,Indigo,6.00E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,5843
66354,Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,5843
66355,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,5843
66356,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,5843
66357,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,5843
66358,Indigo,6.00E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,7.75,5843
66359,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,5896
66360,AirFrance,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,5915
66361,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,5915
66362,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,5915
66363,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,5915
66364,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,5915
66365,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,5915
66366,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,5915
66367,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,not available
66368,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,6196
66369,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,6226
66370,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,6634
66371,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,6634
66372,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,6634
66373,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,7286
66374,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,7286
66375,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,7328
66376,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,7237
66377,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Premium,10.0,7304
66378,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,7304
66379,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,7382
66380,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,7768
66381,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,7768
66382,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,7434
66383,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,7434
66384,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,7513
66385,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,7535
66386,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,8379
66387,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,8379
66388,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,8040
66389,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,8059
66390,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,8059
66391,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,8155
66392,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,8519
66393,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,8705
66394,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,9157
66395,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,9561
66396,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,9958
