Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
294476,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,24.83,22,44144
294477,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.83,22,44144
294478,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,26.33,22,44144
294479,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Business,23.42,22,52139
294480,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,22,58970
294481,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,22,58970
294482,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,22,58970
294483,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,22,60260
294484,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,22,60260
294485,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,22,60260
294486,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,12345,9.67,22,60260
294487,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,12345,10.08,22,60260
294488,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,12345,11.92,22,60260
294489,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,22,60260
294490,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,22,60260
294491,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,22,60260
294492,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,22,60260
294493,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,22,60260
294494,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,22,60260
294495,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,22,60260
294496,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,22,60260
294497,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,22,60260
294498,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,22,60260
294499,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,22,60260
294500,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,22,60260
294501,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,22,60260
294502,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,22,60260
294503,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,22,60260
294504,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,22,60260
294505,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,22,60260
294506,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,22,60260
294507,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,22,60260
294508,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,18.0,22,62891
294509,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,22,63408
294510,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,23,43729
294511,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,23,43729
294512,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,23,44144
294513,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,23,44144
294514,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,23,44144
294515,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,23,44144
294516,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,23,44144
294517,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,23,44144
294518,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,23,44144
294519,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,23,44144
294520,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,23,44144
294521,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,23,44144
294522,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,23,44144
294523,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,23,44144
294524,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,23,44144
294525,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,23,44144
294526,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,23,44144
294527,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,23,44144
294528,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,23,
294529,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,23,44144
294530,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,23,44144
294531,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,23,44144
294532,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25.0,23,44144
294533,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.83,23,44144
294534,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,26.33,23,44144
294535,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,9.5,23,44546
294536,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,23,60260
294537,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,23,60260
294538,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,23,60260
294539,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,23,60260
294540,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,23,60260
294541,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,23,60260
294542,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,23,60260
294543,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,23,60260
294544,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,23,60260
294545,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Premium,13.75,23,60260
294546,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,23,60260
294547,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,23,60260
294548,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,23,60260
294549,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,23,60260
294550,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,23,60260
294551,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,23,60260
294552,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,23,60260
294553,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,23,60260
294554,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,23,60260
294555,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,23,60260
294556,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,23,60260
294557,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,23,60260
294558,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,23,60260
294559,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,23,60260
294560,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,24,43729
294561,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,24,43729
294562,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,24,43729
294563,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,24,44144
294564,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,24,44144
294565,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,24,44144
294566,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,24,44144
294567,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,24,44144
294568,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,24,44144
294569,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,24,44144
294570,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,24,44144
294571,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,24,44144
294572,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,24,44144
294573,AirFrance,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,24,44144
294574,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,24,44144
294575,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,24,44144
294576,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,24,44144
294577,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,24,44144
294578,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,24,44144
294579,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,24,
294580,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,24.83,24,44144
294581,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25.0,24,44144
294582,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.83,24,44144
294583,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,17.58,24,44546
294584,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,24,57169
294585,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,24,57169
294586,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,24,57169
294587,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,24,57169
294588,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,24,57169
294589,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,24,60260
294590,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,24,60260
294591,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,24,60260
294592,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,24,60260
294593,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Premium,14.75,24,60260
294594,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,24,60260
294595,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,19.92,24,60260
294596,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,21.75,24,60260
294597,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Business,23.33,24,60260
294598,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,24,60260
294599,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,24,60260
294600,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,24,60260
294601,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,24,60260
294602,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,24,60260
294603,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,24,60260
294604,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,24,60260
294605,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,24,60260
294606,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,24,60260
294607,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,24,60260
294608,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,24,60260
294609,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Business,23.0,24,60260
294610,Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Business,23.25,24,60260
294611,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,23.75,24,60260
294612,Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,26.58,24,60260
294613,Vistara,UK-836,Paris,Morning,one,Evening,Bangalore,Business,6.25,24,72692
294614,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,24,72692
294615,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,24,72692
294616,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,24,80129
294617,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,25,43729
294618,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,25,43729
294619,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,25,44144
294620,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,25,44144
294621,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,25,44144
294622,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,25,44144
294623,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,25,44144
294624,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,25,44144
294625,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,12345,10.75,25,44144
294626,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,25,44144
294627,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,25,44144
294628,Vistara,UK-828,Paris,Early_Morning,one,Evening,Bangalore,Business,12.25,25,44144
294629,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,25,-5
294630,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,25,44144
294631,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,25,44144
294632,Vistara,UK-824,Paris,Night,one,Morning,Bangalore,Business,14.25,25,44144
294633,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,25,44144
294634,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,25,44144
294635,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,25,44144
294636,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,25,44144
294637,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,25,44144
294638,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,25,44144
294639,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,25,44144
294640,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,25,44144
294641,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,25,not available
294642,Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Business,13.83,25,44546
294643,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,25,60260
294644,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,25,60260
294645,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,25,60260
294646,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,25,60260
294647,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,25,60260
294648,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,25,60260
294649,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,25,60260
294650,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,25,60260
294651,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,25,60260
294652,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,25,60260
294653,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,25,60260
294654,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,25,60260
294655,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,25,60260
294656,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,25,60260
294657,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,25,60260
294658,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,25,60260
294659,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,25,60260
294660,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,25,60260
294661,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,25,60260
294662,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,25,60260
294663,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,25,60260
294664,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,15.92,25,60260
294665,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,25,60260
294666,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.25,25,60260
294667,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,12345,4.83,26,43729
294668,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,26,43729
294669,Air_India,AI-672,Chennai,Evening,one,Morning,Bangalore,Business,19.08,26,43729
294670,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,26,43729
294671,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,26,44144
294672,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,26,44144
294673,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,26,44144
294674,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,26,44144
294675,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,26,44144
294676,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,26,44144
294677,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,26,44144
294678,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,26,
294679,Vistara,UK-824,Paris,Night,one,Early_Morning,Bangalore,Business,11.33,26,44144
294680,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,26,44144
294681,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,26,44144
294682,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,26,44144
294683,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,26,44144
294684,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,26,44144
294685,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,26,44144
294686,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,26,44144
294687,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,26,44144
294688,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,26,44144
294689,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,26,44144
294690,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,26,44144
294691,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,26,44144
294692,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,26,44546
294693,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,26,60260
294694,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,26,60260
294695,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,26,60260
294696,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,26,60260
294697,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,26,9999999
294698,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,26,60260
294699,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,26,60260
294700,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,26,60260
294701,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,26,9999999
294702,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,26,60260
294703,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,26,60260
294704,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,26,60260
294705,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,26,60260
294706,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,26,60260
294707,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,26,60260
294708,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,26,60260
294709,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,26,60260
294710,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,26,60260
294711,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,26,60260
294712,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,26,60260
294713,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,26,60260
294714,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,26,60260
294715,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,26,60260
294716,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,26,60260
294717,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,27,43729
294718,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,27,43729
294719,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,27,43729
294720,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,27,44144
294721,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,27,-1000
294722,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,27,44144
294723,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,27,44144
294724,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,27,44144
294725,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,27,44144
294726,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,27,44144
294727,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,27,-5
294728,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,27,44144
294729,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,27,44144
294730,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,27,44144
294731,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,27,44144
294732,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,27,9999999
294733,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,27,44144
294734,AirFrance,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,27,44144
294735,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,27,44144
294736,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,27,44144
294737,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,27,44144
294738,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Premium,22.08,27,44144
294739,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,27,44144
