Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
9105,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,45,5761
9106,SpiceJet,SG-8483,Delhi,Evening,one,Morning,Mumbai,Economy,16.5,45,5761
9107,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,45,5806
9108,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.75,45,5806
9109,Air_India,AI-883,Delhi,Night,one,Evening,Mumbai,Economy,18.58,45,5840
9110,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.67,45,5852
9111,GO_FIRST,G8-404,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.17,45,5886
9112,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,45,6296
9113,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,45,6296
9114,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,45,6296
9115,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,45,6296
9116,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,45,6296
9117,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,45,6296
9118,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,45,6296
9119,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,45,6296
9120,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.67,45,6296
9121,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.17,45,6296
9122,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Economy,12.42,45,6296
9123,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.67,45,6296
9124,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,12.75,45,6296
9125,Air_India,AI-839,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.0,45,6008
9126,GO_FIRST,G8-119,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.92,45,6146
9127,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.42,45,6146
9128,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,45,6181
9129,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,45,6181
9130,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Economy,11.33,45,6181
9131,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Economy,13.33,45,6181
9132,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,45,6181
9133,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,17.25,45,6181
9134,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,45,6181
9135,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,45,6231
9136,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.67,45,6231
9137,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,45,6611
9138,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.42,45,6312
9139,Air_India,AI-9609,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.25,45,6339
9140,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,45,6554
9141,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,6.67,45,6662
9142,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,45,6724
9143,Indigo,6E-7348,Delhi,Afternoon,one,Night,Mumbai,Economy,5.67,45,6764
9144,Indigo,6E-2274,Delhi,Afternoon,one,Night,Mumbai,Economy,7.25,45,6764
9145,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.5,45,7131
9146,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,45,7575
9147,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.75,45,0
9148,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,45,7575
9149,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.08,45,7575
9150,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,45,7575
9151,Vistara,UK-737,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,45,7575
9152,Vistara,UK-727,Delhi,Night,one,Night,Mumbai,Economy,23.83,45,7575
9153,GO_FIRST,G8-300,Delhi,Morning,one,Night,Mumbai,Economy,11.42,45,7313
9154,Vistara,UK-707,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,45,7785
9155,GO_FIRST,G8-105,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.33,45,7469
9156,GO_FIRST,G8-2401,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,45,7508
9157,GO_FIRST,G8-2511,Paris,Morning,one,Evening,Mumbai,Economy,5.92,45,7907
9158,GO_FIRST,G8-165,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.58,45,7907
9159,GO_FIRST,G8-143,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,45,7907
9160,Vistara,UK-855,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,45,8805
9161,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,9.08,45,8623
9162,Air_India,AI-801,Delhi,Evening,one,Night,Mumbai,Economy,29.17,45,8789
9163,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,9.0,45,9124
9164,GO_FIRST,G8-286,Delhi,Morning,one,Night,Mumbai,Economy,9.42,45,10193
9165,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,10.17,45,11016
9166,Indigo,6E-2176,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,45,13377
9167,Indigo,6E-864,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,45,13377
9168,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.17,45,13896
9169,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.0,46,2476
9170,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,46,2476
9171,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,46,2476
9172,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,46,2700
9173,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,46,2700
9174,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,46,2700
9175,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,46,2700
9176,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,46,2700
9177,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,46,2700
9178,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,46,2700
9179,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.5,46,2381
9180,Indigo,6E-6231,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.33,46,2381
9181,Indigo,6E-2033,Delhi,Late_Night,one,Early_Morning,Mumbai,Economy,5.5,46,2381
9182,Indigo,6E-6245,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,46,2381
9183,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.5,46,2381
9184,Indigo,6E-2013,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,46,2381
9185,Indigo,6E-698,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,46,2381
9186,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.75,46,2381
9187,Indigo,6E-736,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.0,46,2381
9188,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,46,2410
9189,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.08,46,2410
9190,Indigo,6E-2519,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.08,46,2410
9191,AirFrance,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,46,2410
9192,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,46,not available
9193,Indigo,6E-5329,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,46,2410
9194,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,46,2410
9195,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,46,2410
9196,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,46,2410
9197,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,46,2410
9198,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,46,2410
9199,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,46,2410
9200,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,46,2410
9201,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,46,2410
9202,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,46,2410
9203,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.25,46,2410
9204,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.5,46,2410
9205,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,46,2409
9206,AirAsia,I5-735,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.83,46,2409
9207,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,46,2409
9208,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,46,2409
9209,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,46,2409
9210,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,46,2409
9211,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.25,46,2409
9212,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,46,2409
9213,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,46,2409
9214,AirAsia,I5-740,Delhi,Early_Morning,one,Late_Night,Mumbai,Economy,16.58,46,2409
9215,SpiceJet,SG-8723,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,46,2456
9216,SpiceJet,SG-8701,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,46,2456
9217,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,46,2456
9218,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,46,2456
9219,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,46,2476
9220,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,46,2476
9221,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,46,2476
9222,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,46,2476
9223,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.17,46,2476
9224,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,46,2476
9225,Indigo,6.00E-171,Delhi,Late_Night,zero,Late_Night,Mumbai,Economy,2.08,46,2568
9226,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.08,46,2568
9227,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,46,2568
9228,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,46,3100
9229,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,46,3100
9230,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,46,3100
9231,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,46,3100
9232,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,46,2791
9233,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,46,2791
9234,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.08,46,2949
9235,Indigo,6E-5087,Delhi,Night,zero,Night,Mumbai,Economy,2.08,46,2949
9236,Indigo,6E-864,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,46,2949
9237,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,46,2949
9238,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,46,3310
9239,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.0,46,3102
9240,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,46,3102
9241,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,46,3102
9242,Indigo,6E-2176,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,46,3159
9243,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,46,3291
9244,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,46,3291
9245,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.42,46,3330
9246,GO_FIRST,G8-713,Delhi,Night,one,Late_Night,Mumbai,Economy,5.92,46,3330
9247,GO_FIRST,G8-719,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.92,46,3330
9248,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.25,46,3330
9249,Indigo,6.00E-212,Delhi,Afternoon,one,Night,Mumbai,Economy,8.08,46,3546
9250,Indigo,6.00E-153,Delhi,Evening,one,Early_Morning,Mumbai,Economy,10.17,46,3549
9251,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.83,46,3554
9252,Indigo,6E-7348,Delhi,Afternoon,one,Night,Mumbai,Economy,5.67,46,3604
9253,Indigo,6E-2274,Delhi,Afternoon,one,Night,Mumbai,Economy,7.25,46,3604
9254,Indigo,6E-7336,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.75,46,3604
9255,Indigo,6E-6098,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.0,46,3604
9256,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,46,4170
9257,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,13.58,46,3831
9258,Air_India,AI-560,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.25,46,9999999
9259,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Economy,23.92,46,3831
9260,Air_India,AI-560,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.58,46,3831
9261,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.33,46,3855
9262,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.08,46,3855
9263,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,46,3855
9264,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,46,3855
9265,Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,22.33,46,3855
9266,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.08,46,3855
9267,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,26.08,46,3897
9268,Indigo,6.00E-153,Delhi,Evening,one,Late_Night,Mumbai,Economy,4.67,46,3911
9269,Indigo,6E-6939,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.92,46,3911
9270,Indigo,6E-5026,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.75,46,4002
9271,Indigo,6E-2033,Delhi,Late_Night,one,Early_Morning,Mumbai,Economy,7.75,46,4002
9272,Indigo,6E-2033,Delhi,Late_Night,one,Morning,Mumbai,Economy,10.0,46,4002
9273,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,46,4381
9274,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,46,4381
9275,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,46,
9276,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,46,4381
9277,Indigo,6E-5042,Delhi,Morning,one,Evening,Mumbai,Economy,7.83,46,4064
9278,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.67,46,4128
9279,Air_India,AI-435,Delhi,Early_Morning,one,Morning,Mumbai,Economy,3.75,46,4161
9280,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,46,4161
9281,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.5,46,4251
9282,Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Economy,4.5,46,4317
9283,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,12345,7.33,46,4691
9284,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,46,4691
9285,Vistara,UK-812,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,46,4968
9286,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,46,5040
9287,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,46,5040
9288,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,46,5040
9289,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,46,5040
9290,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.67,46,4780
9291,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,46,5227
9292,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,46,
9293,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,46,5227
9294,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,46,5227
9295,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,46,5227
9296,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,46,5227
