Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
204353,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,21,6032
204354,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,21,6032
204355,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,21,6032
204356,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,21,6032
204357,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,21,6032
204358,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,21,6032
204359,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,21,6032
204360,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,21,5762
204361,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,21,6045
204362,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,21,6045
204363,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,21,6045
204364,Indigo,6E-7216,Paris,Morning,one,Evening,Hyderabad,Economy,7.92,21,6118
204365,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,21,6287
204366,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,21,6287
204367,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,21,6966
204368,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,21,7281
204369,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,21,7268
204370,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,21,7268
204371,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,21,
204372,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,12345,10.17,21,7709
204373,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,21,7756
204374,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,21,7756
204375,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,22,1105
204376,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,22,1105
204377,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,22,1551
204378,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,22,1551
204379,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,22,1551
204380,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,22,1551
204381,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,22,1551
204382,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,22,1551
204383,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,22,1550
204384,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,22,1550
204385,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,22,1800
204386,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,22,1800
204387,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,22,2862
204388,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,22,2862
204389,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,22,2862
204390,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,22,2862
204391,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,22,2862
204392,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,12345,3.92,22,3491
204393,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,22,3491
204394,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,22,3491
204395,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,22,3491
204396,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,22,3491
204397,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,22,3491
204398,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,22,4086
204399,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,22,4086
204400,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,22,4086
204401,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,22,4086
204402,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,22,4086
204403,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,22,4086
204404,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,22,4086
204405,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,22,4086
204406,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,22,4086
204407,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,22,4086
204408,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,22,4086
204409,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,22,3923
204410,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,22,3923
204411,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,22,3979
204412,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,22,3979
204413,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,22,
204414,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,22,4203
204415,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,22,4202
204416,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,22,4202
204417,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,22,4202
204418,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,22,4202
204419,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,22,4202
204420,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,22,4294
204421,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,22,4716
204422,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Premium,13.0,22,4716
204423,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,22,4399
204424,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,22,4399
204425,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,22,4399
204426,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,22,4399
204427,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,22,4560
204428,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,22,
204429,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,12345,4.17,22,4585
204430,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,22,4714
204431,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,22,4714
204432,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,22,5483
204433,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,22,5483
204434,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,22,5483
204435,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,22,5483
204436,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,22,5659
204437,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,22,6015
204438,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,12345,11.17,22,6015
204439,AirFrance,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,22,6015
204440,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,22,6015
204441,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,32.42,22,6015
204442,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,35.17,22,6015
204443,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,37.92,22,6015
204444,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,22,6032
204445,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,22,6032
204446,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,22,6032
204447,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,22,6032
204448,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,22,6032
204449,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,22,6032
204450,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,22,6032
204451,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,22,6032
204452,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,22,5735
204453,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.25,22,5762
204454,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,12345,17.42,22,6079
204455,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,22,6090
204456,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,22,6118
204457,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,22,6118
204458,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,22,6966
204459,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,22,7088
204460,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,22,7088
204461,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,22,7697
204462,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,22,7709
204463,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,22,7756
204464,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,22,7756
204465,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,22,7770
204466,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,24,1105
204467,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,24,1105
204468,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,24,1551
204469,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,24,1551
204470,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,24,1551
204471,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,24,1551
204472,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,24,1551
204473,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,24,1550
204474,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,24,1550
204475,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,24,1800
204476,SpiceJet,SG-731,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,24,1996
204477,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,24,2000
204478,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,24,2862
204479,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,24,2862
204480,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Premium,5.0,24,2862
204481,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,24,2862
204482,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,24,
204483,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,24,2862
204484,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,24,2862
204485,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,24,
204486,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,24,2862
204487,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,24,2862
204488,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,24,2862
204489,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,24,2862
204490,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,24,3344
204491,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,24,4086
204492,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,24,4086
204493,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,24,4086
204494,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,24,3878
204495,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,24,4401
204496,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,12345,19.92,24,4401
204497,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,24,4203
204498,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,24,4202
204499,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,24,4202
204500,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,24,4202
204501,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,24,4202
204502,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,24,4202
204503,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,24,4716
204504,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,24,4821
204505,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,24,4585
204506,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,24,4585
204507,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,24,4585
204508,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,24,4714
204509,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,24,4714
204510,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,24,5136
204511,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,24,4969
204512,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,24,5451
204513,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,24,5483
204514,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,24,5483
204515,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,24,5483
204516,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,24,5483
204517,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,24,5483
204518,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,24,5134
204519,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,24,not available
204520,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,24,5239
204521,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,24,5631
204522,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,24,5659
204523,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,24,5659
204524,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,24,
204525,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,24,6015
204526,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,24,6015
204527,Vistara,UK-826,Chennai,Afternoon,one,Morning,Hyderabad,Economy,20.58,24,6015
204528,Vistara,UK-822,Chennai,Morning,one,Morning,Hyderabad,Economy,23.33,24,6015
204529,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,24,6015
204530,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,32.42,24,6015
204531,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,24,6032
204532,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,12345,8.42,24,6032
204533,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,24,6032
204534,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,24,6032
204535,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,24,5735
204536,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,24,5735
204537,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,24,5840
204538,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,24,6079
204539,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,24,6079
204540,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,24,6156
204541,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,24,7281
204542,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,24,7140
204543,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,24,7596
204544,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,24,7373
204545,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,13.0,24,7442
204546,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,24,7665
204547,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,24,8627
204548,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,24,8627
204549,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,24,8747
204550,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,24,8969
204551,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,24,9141
204552,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,24,9141
204553,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,24,9373
204554,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,24,12408
204555,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,25,1105
204556,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,25,1105
204557,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,25,1526
204558,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,25,1551
204559,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,25,1551
204560,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,25,1551
204561,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,25,1551
204562,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,25,1551
204563,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,25,1551
204564,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,25,1550
204565,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,25,1550
204566,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,25,1800
204567,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,25,1800
204568,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,25,2862
204569,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,25,2862
204570,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,25,2862
204571,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,25,2862
204572,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,25,2862
204573,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Premium,7.0,25,2862
204574,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,25,2862
204575,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,25,2862
204576,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,25,2862
204577,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,25,2862
204578,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,25,9999999
204579,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,25,4086
204580,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,25,4086
204581,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,25,4086
204582,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,25,4086
204583,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,25,4086
204584,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,25,4086
204585,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,25,4086
204586,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,25,3923
204587,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,25,3923
204588,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,25,3979
204589,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,25,3979
204590,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,25,4401
204591,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,25,4401
204592,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,25,4401
204593,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,25,4401
204594,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,25,4140
204595,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,25,4140
204596,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,25,4503
204597,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,25,4202
204598,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,25,4202
204599,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,25,4202
204600,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,25,4202
204601,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,25,4202
204602,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,25,4202
204603,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,25,0
204604,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,25,4202
204605,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,25,4202
204606,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,25,4294
