Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
291485,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,23838
291486,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,23838
291487,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,23838
291488,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,31622
291489,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,49553
291490,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,49553
291491,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,49553
291492,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,49553
291493,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,49553
291494,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,49553
291495,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,49553
291496,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,49553
291497,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,49553
291498,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,49553
291499,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,49553
291500,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,49553
291501,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,49553
291502,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,49553
291503,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,49553
291504,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,49553
291505,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,49553
291506,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,49553
291507,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,49553
291508,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,49553
291509,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,49553
291510,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,49553
291511,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,49553
291512,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,49553
291513,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,49553
291514,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,49553
291515,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,49553
291516,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,11.83,51057
291517,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,56273
291518,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,57393
291519,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,-1000
291520,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,61873
291521,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,61873
291522,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,61873
291523,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,61873
291524,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,61873
291525,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,61873
291526,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,61873
291527,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,63979
291528,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,64113
291529,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,64113
291530,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,64113
291531,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,69713
291532,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,69713
291533,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,72065
291534,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,72065
291535,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,78640
291536,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,80566
291537,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,80566
291538,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Premium,11.08,80566
291539,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,85360
291540,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,85360
291541,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,86480
291542,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,90960
291543,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,90960
291544,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,90960
291545,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,90960
291546,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,93200
291547,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,93200
291548,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,23424
291549,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,23424
291550,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,23838
291551,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,23838
291552,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,23838
291553,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,23838
291554,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,31622
291555,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,49553
291556,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,49553
291557,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,49553
291558,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,49553
291559,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,49553
291560,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,49553
291561,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,49553
291562,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,49553
291563,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,49553
291564,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,49553
291565,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,49553
291566,Air_India,AI-440,Paris,Early_Morning,one,Evening,Mumbai,Business,11.83,49553
291567,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,49553
291568,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,49553
291569,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,49553
291570,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,49553
291571,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,12345,16.0,49553
291572,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,49553
291573,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,49553
291574,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,49553
291575,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,49553
291576,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,49553
291577,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,49553
291578,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,8.75,51057
291579,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,-1000
291580,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Premium,14.5,56273
291581,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,56273
291582,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,57393
291583,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,57393
291584,AirFrance,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,57393
291585,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,61873
291586,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,61873
291587,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,61873
291588,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,61873
291589,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,61873
291590,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,61873
291591,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,
291592,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,61873
291593,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,61873
291594,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,61873
291595,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,61873
291596,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,61649
291597,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,61649
291598,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,61649
291599,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,61649
291600,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,61649
291601,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,61649
291602,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,63979
291603,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,64113
291604,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Premium,12.67,64113
291605,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,64113
291606,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,64113
291607,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,64113
291608,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,69713
291609,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,69713
291610,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,72065
291611,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,72065
291612,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,80566
291613,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,80566
291614,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,80566
291615,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,23424
291616,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,23838
291617,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,23838
291618,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,23838
291619,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,23838
291620,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,31622
291621,Vistara,UK-834,Paris,Evening,one,Night,Mumbai,Premium,5.67,49553
291622,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,49553
291623,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,49553
291624,AirFrance,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,49553
291625,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,49553
291626,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,49553
291627,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,49553
291628,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,49553
291629,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,49553
291630,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,not available
291631,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,49553
291632,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,49553
291633,AirFrance,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,49553
291634,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,49553
291635,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,49553
291636,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,49553
291637,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,49553
291638,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,49553
291639,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,49553
291640,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,49553
291641,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,49553
291642,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,49553
291643,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,49553
291644,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,49553
291645,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,49553
291646,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,49553
291647,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,49553
291648,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,49553
291649,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.83,51057
291650,Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Business,13.08,51057
291651,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,56273
291652,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,57393
291653,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,57393
291654,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,61873
291655,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,61873
291656,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,61873
291657,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,61873
291658,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,61873
291659,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,61873
291660,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,61985
291661,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,63979
291662,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,64113
291663,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,64113
291664,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,64113
291665,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,68705
291666,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Premium,16.92,68705
291667,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,69713
291668,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,69713
291669,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,69825
291670,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,69825
291671,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,72065
291672,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,72065
291673,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,74305
291674,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,74305
291675,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,12345,20.58,74305
291676,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,76545
291677,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,76545
291678,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,80566
291679,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,80566
291680,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,80566
291681,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,
291682,AirFrance,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,23424
291683,Air_India,AI-672,Chennai,Evening,zero,Evening,Mumbai,Business,2.17,
291684,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,23838
291685,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,23838
291686,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,23838
291687,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,23838
291688,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,31622
291689,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,49553
291690,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,49553
291691,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,49553
291692,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,49553
291693,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,49553
291694,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,49553
291695,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Premium,6.67,49553
291696,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,49553
291697,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,49553
291698,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,49553
291699,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,49553
291700,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,49553
291701,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,49553
291702,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,49553
291703,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,49553
291704,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,49553
291705,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,49553
291706,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,49553
291707,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,49553
291708,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,49553
291709,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,49553
291710,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,49553
291711,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,49553
291712,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,49553
291713,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,49553
291714,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,49553
291715,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,49553
291716,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,49553
291717,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,49553
291718,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Business,8.75,51057
291719,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,56273
291720,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,56273
291721,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,56273
291722,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,57393
291723,Vistara,UK-832,Paris,Early_Morning,one,Evening,Mumbai,Business,12.17,57393
291724,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,61873
291725,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,61873
291726,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,61873
291727,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,61873
291728,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,61873
291729,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,61873
291730,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,61873
291731,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,61873
291732,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,61873
291733,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,63979
291734,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,64113
291735,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,64113
291736,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,64113
291737,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,64113
291738,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,64113
291739,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,64113
291740,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,64113
291741,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Business,23.0,64113
291742,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Business,24.17,64113
291743,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,69713
291744,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,69713
291745,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,80566
291746,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,80566
291747,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,80566
291748,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,23424
291749,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,23424
291750,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,23838
