Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
99345,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,4792
99346,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,4792
99347,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Premium,18.58,4792
99348,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,4792
99349,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,4806
99350,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,4806
99351,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,4807
99352,Indigo,6.00E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,5056
99353,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,5156
99354,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,5174
99355,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,5174
99356,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.67,5761
99357,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Mumbai,Economy,17.83,5771
99358,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.0,5771
99359,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Mumbai,Economy,18.92,5771
99360,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Mumbai,Economy,20.0,5771
99361,Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,21.58,5771
99362,Indigo,0.00E+00,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,5853
99363,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,5853
99364,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,5977
99365,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.92,5985
99366,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,6158
99367,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,6158
99368,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,6158
99369,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.0,6158
99370,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.5,6181
99371,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,6181
99372,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,6181
99373,AirFrance,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.67,6181
99374,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,6568
99375,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.0,6568
99376,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,6568
99377,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,6568
99378,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,6568
99379,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,6568
99380,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,6568
99381,Vistara,UK-812,Paris,Morning,one,Evening,Mumbai,Economy,7.92,6568
99382,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,6568
99383,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,6568
99384,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,6568
99385,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,6568
99386,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,6568
99387,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,6568
99388,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,6568
99389,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,12345,10.75,6568
99390,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,6568
99391,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,6568
99392,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,6568
99393,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,6568
99394,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,6568
99395,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,6568
99396,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,6568
99397,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.08,6568
99398,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,6568
99399,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.0,6568
99400,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,6568
99401,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.08,6568
99402,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,6568
99403,AirFrance,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,6568
99404,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,not available
99405,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,6275
99406,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.58,6329
99407,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,6389
99408,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,6389
99409,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,6389
99410,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,6389
99411,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,6389
99412,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,6389
99413,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,6389
99414,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,6389
99415,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,6389
99416,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,6389
99417,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,not available
99418,AirFrance,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,6389
99419,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Premium,9.0,6503
99420,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,6578
99421,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,6578
99422,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,6578
99423,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,6578
99424,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,6578
99425,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,6578
99426,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,6578
99427,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,6578
99428,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,6578
99429,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,12345,11.75,6578
99430,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.83,6578
99431,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,6578
99432,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,6578
99433,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.83,6578
99434,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,6578
99435,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,6578
99436,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,6578
99437,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,6578
99438,Air_India,AI-804,Paris,Early_Morning,one,Night,Mumbai,Economy,16.0,6578
99439,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,6748
99440,Indigo,6E-6517,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.25,6748
99441,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,6748
99442,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,7212
99443,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,7212
99444,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,7212
99445,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,7212
99446,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,7212
99447,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,7212
99448,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,7212
99449,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,7212
99450,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,6863
99451,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,7315
