Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
264451,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,64831
264452,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,64831
264453,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,64831
264454,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,64831
264455,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,64831
264456,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.42,64831
264457,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,23.67,64831
264458,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,24.83,64831
264459,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Business,25.33,64831
264460,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Business,26.5,64831
264461,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,20.08,65167
264462,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,21.75,65167
264463,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,22.67,66063
264464,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,24.33,66063
264465,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,68191
264466,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,70431
264467,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,70543
264468,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,16.67,70543
264469,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,17.83,70543
264470,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,18.58,70543
264471,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,20.25,70543
264472,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,72671
264473,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,24.75,74127
264474,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,74911
264475,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,74911
264476,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,74911
264477,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,17.58,77375
264478,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,19.25,77375
264479,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,21.25,79615
264480,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,79615
264481,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,80511
264482,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,80511
264483,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,0
264484,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,80623
264485,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,82281
264486,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,96471
264487,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,31982
264488,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,31982
264489,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.83,31982
264490,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,37526
264491,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,40718
264492,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Business,20.33,43711
264493,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Business,9.33,45776
264494,Air_India,AI-747,Kolkata,Night,one,Night,Mumbai,Business,21.83,45776
264495,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,20.08,50271
264496,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Premium,5.75,50271
264497,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,50271
264498,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,50271
264499,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,50271
264500,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,50271
264501,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,50271
264502,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,50271
264503,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,12345,12.58,50271
264504,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,50271
264505,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,50271
264506,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,50271
264507,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,50271
264508,Air_India,AI-770,Paris,Night,one,Morning,Mumbai,Business,14.75,50271
264509,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,50271
264510,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,50271
264511,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,50271
264512,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,50271
264513,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,50271
264514,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,17.58,56991
264515,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,22.67,9999999
264516,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,58223
264517,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,58223
264518,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,59108
264519,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,12345,25.25,59108
264520,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,21.75,60351
264521,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,12345,11.5,62591
264522,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,12345,13.58,62591
264523,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,62591
264524,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,16.67,62591
264525,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,18.58,62591
264526,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,21.25,62591
264527,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,64831
264528,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,64831
264529,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,
264530,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,64831
264531,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,64831
264532,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,64831
264533,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,64943
264534,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,65167
264535,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,65167
264536,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,66063
264537,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,-1000
264538,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,19.25,67071
264539,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,24.33,68191
264540,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,68303
264541,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,70431
264542,AirFrance,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,70431
264543,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,70543
264544,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,70543
264545,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,72201
264546,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,72671
264547,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Business,13.17,72671
264548,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Business,16.58,72671
264549,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,17.83,72671
264550,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,20.25,72671
264551,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,-5
264552,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,74911
264553,AirFrance,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,74911
264554,Vistara,UK-738,Paris,Evening,one,Morning,Mumbai,Business,16.42,74911
264555,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,75023
264556,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,77375
264557,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,79615
264558,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,79615
264559,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,80511
264560,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,107934
264561,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,31982
264562,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,31982
264563,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,31982
264564,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,31982
264565,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,37526
264566,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Business,14.83,43711
264567,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,25.0,43711
264568,Air_India,AI-573,Kolkata,Evening,one,Morning,Mumbai,Business,14.33,45776
264569,Air_India,AI-573,Kolkata,Evening,one,Night,Mumbai,Business,26.83,45776
264570,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,50271
264571,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,50271
264572,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,50271
264573,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,50271
264574,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,20.08,50271
264575,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,21.75,50271
264576,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,50271
264577,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,50271
264578,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,50271
264579,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,
264580,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,50271
264581,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,50271
264582,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.0,50271
264583,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,12345,11.17,50271
264584,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,50271
264585,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,50271
264586,Air_India,AI-763,Paris,Early_Morning,one,Evening,Mumbai,Business,13.0,50271
264587,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,50271
264588,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,50271
264589,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,50271
264590,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,50271
264591,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,50271
264592,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,50271
264593,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,50271
264594,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,19.58,50271
264595,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,20.67,50271
264596,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,50271
264597,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,21.75,50271
264598,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Business,23.33,50271
264599,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,50271
264600,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,28.5,50271
264601,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,30.5,50271
264602,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,51167
264603,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Mumbai,Business,19.58,53824
264604,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,56991
264605,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,56991
264606,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,56991
264607,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,17.58,56991
264608,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,19.25,56991
264609,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,58111
264610,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,58111
264611,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,22.67,58111
264612,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,24.33,
264613,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,59108
264614,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,59108
264615,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,62591
264616,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,62591
264617,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,62591
264618,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,62591
264619,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,62591
264620,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.5,62591
264621,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Business,13.17,62591
264622,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,62591
264623,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,62591
264624,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Business,16.58,62591
264625,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,16.67,-5
264626,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,17.83,62591
264627,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,12345,21.25,62591
264628,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,62591
264629,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,64831
264630,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,64831
264631,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,64831
264632,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,64831
264633,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,64831
264634,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,64831
264635,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,64831
264636,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,64831
264637,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.42,64831
264638,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,18.58,70543
264639,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,20.25,70543
264640,AirFrance,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,72201
264641,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,78383
264642,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,78383
264643,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,78383
264644,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,81284
264645,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,31982
264646,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,31982
264647,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,31982
264648,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,31982
264649,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.83,31982
264650,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,37526
264651,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Business,13.17,43711
264652,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,22.17,43711
264653,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Business,9.33,45776
264654,Air_India,AI-747,Kolkata,Night,one,Night,Mumbai,Business,21.83,45776
264655,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,50271
264656,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,50271
264657,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,12345,12.58,50271
264658,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,50271
264659,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,20.08,50271
264660,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,21.75,50271
264661,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,50271
264662,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,50271
264663,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,50271
264664,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,50271
264665,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,50271
264666,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,50271
264667,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.0,50271
264668,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,50271
264669,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,50271
264670,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,50271
264671,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,50271
264672,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,50271
264673,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,50271
264674,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,50271
264675,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,50271
264676,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,50271
264677,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,50271
264678,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,50271
264679,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,50271
264680,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,51167
264681,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Mumbai,Business,20.08,54643
264682,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Mumbai,Business,21.17,54643
264683,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,56991
264684,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,56991
264685,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,56991
264686,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,58111
264687,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,58111
264688,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,22.67,58111
264689,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,24.33,58111
264690,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,59108
264691,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,59108
264692,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,62591
264693,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,62591
264694,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,62591
264695,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.5,62591
264696,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Business,13.17,62591
264697,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.17,62591
264698,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Business,16.58,62591
264699,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,17.83,62591
264700,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,18.58,62591
264701,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Business,20.25,62591
264702,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,21.25,62591
264703,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,62591
264704,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,64831
264705,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,64831
264706,AirFrance,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,64831
264707,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,64831
264708,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,64831
