Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
189376,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,14624
189377,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,14624
189378,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,14624
189379,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,14846
189380,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,15164
189381,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,1830
189382,AirAsia,I5-5205,Chennai,Afternoon,one,Night,Mumbai,Economy,5.08,1830
189383,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,1830
189384,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,1830
189385,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,9.08,1830
189386,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,1830
189387,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,2408
189388,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,2960
189389,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,2960
189390,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,2960
189391,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,2857
189392,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,2857
189393,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,2857
189394,Indigo,6E-5331,Paris,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,3000
189395,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,3000
189396,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,3000
189397,SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.92,3150
189398,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,3150
189399,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,3150
189400,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,3458
189401,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,3458
189402,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,3458
189403,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,3458
189404,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,3572
189405,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,3572
189406,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,3572
189407,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,3917
189408,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,3917
189409,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.08,3689
189410,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,3689
189411,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,3689
189412,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,
189413,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,12345,5.5,3720
189414,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,3720
189415,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,3878
189416,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,4027
189417,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,4518
189418,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,4276
189419,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,4672
189420,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,4672
189421,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,4672
189422,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.0,4672
189423,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,4683
189424,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,4697
189425,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,5148
189426,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,4832
189427,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Mumbai,Economy,10.17,4833
189428,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,4987
189429,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,4987
189430,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,4998
189431,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.0,4998
189432,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,5372
189433,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,5372
189434,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,5372
189435,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,5372
189436,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,5372
189437,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,5372
189438,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,5372
189439,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,5372
189440,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,5372
189441,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,5372
189442,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,5331
189443,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,5407
189444,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,5772
189445,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,5772
189446,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,5772
189447,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,5772
189448,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,5772
189449,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,5772
189450,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,5897
189451,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,5617
189452,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,5617
189453,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,5617
189454,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,5617
189455,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,5617
189456,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,5880
189457,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,5932
189458,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,5932
189459,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,5987
189460,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,6037
189461,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,6037
189462,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,6037
189463,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,6037
189464,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,6037
189465,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,6037
189466,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,6618
189467,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,6352
189468,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,6503
189469,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,6877
189470,Indigo,6.00E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,7090
189471,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,7090
189472,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,32.92,7427
189473,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,34.83,7448
189474,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,7579
189475,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,7720
189476,Indigo,6E-782,Chennai,Morning,one,Evening,Mumbai,Economy,9.92,7835
189477,SpiceJet,SG-6005,Chennai,Night,zero,Night,Mumbai,Economy,2.0,8828
189478,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.17,8372
189479,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,18.75,8792
189480,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,35.25,8862
189481,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,8925
189482,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,9362
189483,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,9362
189484,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,12345,28.58,9471
189485,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,9523
189486,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,31.5,9387
189487,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,9490
189488,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,9698
189489,Indigo,6.00E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,9788
189490,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.08,9807
189491,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,31.5,9807
189492,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,10279
189493,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,10503
189494,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.42,
189495,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,12345,20.83,10503
189496,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,10903
189497,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,10903
189498,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,11028
189499,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,11028
189500,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,10993
189501,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,11428
189502,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,11428
189503,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,11428
189504,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,11170
189505,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,11553
189506,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,11903
189507,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,11694
189508,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.17,12028
189509,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,12408
189510,Vistara,UK-834,Paris,Evening,one,Night,Mumbai,Economy,6.67,12408
189511,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,13122
189512,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,13122
189513,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,14185
189514,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,13848
189515,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,13848
189516,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,14624
189517,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,14624
189518,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,14624
189519,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,17852
189520,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,1830
189521,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,1830
189522,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,
189523,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,1830
189524,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,1830
189525,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,2960
189526,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,2960
189527,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,2960
189528,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,2960
189529,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,2828
189530,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,2857
189531,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,2857
189532,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,2857
189533,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,2857
189534,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,2857
189535,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,
189536,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,2857
189537,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,2857
189538,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,2857
189539,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,3000
189540,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,3000
189541,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,3000
189542,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,3000
189543,SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.92,3150
189544,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,3150
189545,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,3150
189546,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,3349
189547,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,3349
189548,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,10.83,3349
189549,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,3458
189550,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,3572
189551,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,3572
189552,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,3572
189553,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,3572
189554,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,3563
189555,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Premium,5.5,3563
189556,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,3563
189557,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,3689
189558,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.58,3689
189559,Indigo,6.00E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,3782
189560,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,4027
189561,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,4027
189562,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,4027
189563,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Premium,10.83,4413
189564,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,4413
189565,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,4413
189566,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,4413
189567,Vistara,UK-832,Paris,Early_Morning,one,Night,Mumbai,Economy,16.92,4413
189568,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,4637
189569,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,4637
189570,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,4637
189571,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,4637
189572,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,4637
189573,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,4637
189574,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,4637
189575,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,12345,14.5,4637
189576,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,4637
189577,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,4637
189578,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,4637
189579,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,4637
189580,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,4637
189581,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,4637
189582,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,4357
189583,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,4357
189584,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,4357
189585,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,4357
189586,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,4357
189587,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,4357
189588,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.25,4357
189589,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,4476
189590,Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,4476
189591,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,4644
189592,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,4672
189593,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,4672
189594,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,4672
189595,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,4672
189596,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,not available
189597,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,4672
189598,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,4672
189599,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,4672
189600,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,4672
189601,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,4672
189602,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,4672
