Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21060,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,23.75,7,12150
21061,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,7,12150
21062,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,7,12465
21063,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,7,12990
21064,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,7,12990
21065,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,7,12990
21066,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,7,12990
21067,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,7,12990
21068,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,7,12990
21069,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,7,12991
21070,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,7,13138
21071,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.08,7,13830
21072,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,7,13830
21073,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,7,13830
21074,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,7,13830
21075,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,7,13830
21076,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,7,13830
21077,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,7,13830
21078,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,7,13688
21079,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,7,14003
21080,Vistara,UK-951,Paris,Afternoon,one,Evening,Kolkata,Economy,5.58,7,14355
21081,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,7,14355
21082,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,7,14355
21083,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,7,14355
21084,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,7,
21085,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,7,14355
21086,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,7,14355
21087,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Premium,14.17,7,14355
21088,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.0,7,14355
21089,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,7,14355
21090,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,7,14355
21091,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,7,14355
21092,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,7,14355
21093,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,7,14355
21094,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,7,14355
21095,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,7,14176
21096,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,7,14266
21097,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,7,14266
21098,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,7,14303
21099,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,7,14355
21100,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,7,14355
21101,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,7,14355
21102,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,7,14355
21103,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,7,14355
21104,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,7,14355
21105,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,7,14355
21106,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,7,14355
21107,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,7,14355
21108,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,7,14355
21109,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,7,14355
21110,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,7,14355
21111,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,7,14356
21112,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,7,14356
21113,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,7,14880
21114,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,7,14880
21115,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,7,14880
21116,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,7,14880
21117,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,7,14880
21118,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,11.83,7,14880
21119,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,7,14880
21120,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,7,14880
21121,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,7,14880
21122,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,7,14880
21123,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,7,14880
21124,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,7,14880
21125,Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,26.75,7,15525
21126,Vistara,UK-706,Delhi,Afternoon,two_or_more,Evening,Kolkata,Economy,30.25,7,15525
21127,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,7,17063
21128,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,7,16918
21129,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,7,17431
21130,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,7,18331
21131,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,7,19381
21132,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,7,19442
21133,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,7,20274
21134,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,8,5954
21135,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,8,5954
21136,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,8,5954
21137,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,8,5955
21138,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,8,5955
21139,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,8,5955
21140,Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,8,5955
21141,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,8,9999999
21142,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,8,5955
21143,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,8,5955
21144,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,8,5953
21145,AirAsia,I5-1529,Delhi,Morning,one,Evening,Kolkata,Economy,10.17,8,5953
21146,AirAsia,I5-1529,Delhi,Morning,one,Night,Kolkata,12345,11.5,8,5953
21147,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.75,8,5953
21148,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Kolkata,Economy,13.08,8,5953
21149,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Kolkata,Economy,16.0,8,5953
21150,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,8,5954
21151,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,8,5954
21152,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,8,5954
21153,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,8,5954
21154,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,8,5954
21155,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,8,5954
21156,GO_FIRST,G8-2513,Paris,Evening,one,Early_Morning,Kolkata,Economy,15.0,8,5954
21157,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,8,5954
21158,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,8,5954
21159,GO_FIRST,G8-113,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.25,8,5954
21160,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,8,5954
21161,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,8,5955
21162,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,8,5955
21163,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,8,5955
21164,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,8,5955
21165,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,8,5955
21166,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,8,5955
21167,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,8,5955
21168,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,8,5955
21169,Indigo,6E-2247,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,8,5955
21170,Indigo,6E-6238,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,8,5955
21171,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,8,6060
21172,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,8,6060
21173,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,8,6060
21174,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,8,6060
21175,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,8,6270
21176,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,8,6270
21177,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,8,6690
21178,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,8,6583
21179,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,8,6585
21180,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,8,6585
21181,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,8,7005
21182,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,8,7005
21183,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,8,6900
21184,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,8,7110
21185,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,8,7420
21186,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,8,7420
21187,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,8,7420
21188,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,8,7420
21189,Indigo,6E-5001,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,8,7420
21190,Indigo,6.00E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,8,7530
21191,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,8,8055
21192,Indigo,6E-2485,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.25,8,8396
21193,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,8,8790
21194,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,8,8728
21195,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,8,8885
21196,Indigo,6E-6202,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8,8885
21197,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,8,9525
21198,AirFrance,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,8,9538
21199,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,8,9840
21200,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,8,10081
21201,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.17,8,10168
21202,Indigo,6E-2032,Delhi,Evening,one,Late_Night,Kolkata,Economy,7.17,8,10365
21203,Indigo,6E-2338,Delhi,Afternoon,one,Night,Kolkata,Economy,7.58,8,10995
21204,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,8,11625
21205,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,8,11625
21206,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,8,11625
21207,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,8,11625
21208,Indigo,6E-2046,Delhi,Evening,one,Night,Kolkata,Economy,6.5,8,11814
21209,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,8,11888
21210,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,8,11983
21211,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,8,12150
21212,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Economy,20.33,8,12150
21213,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,8,12150
21214,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Economy,24.25,8,12150
21215,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,8,12150
21216,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,8,12150
21217,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,8,12150
21218,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.08,8,12150
21219,Indigo,6E-549,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.67,8,12302
21220,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Economy,17.25,8,12465
21221,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Economy,21.67,8,12465
21222,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,8,12465
21223,SpiceJet,SG-2976,Delhi,Evening,one,Evening,Kolkata,Economy,24.58,8,12649
21224,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,8,12780
21225,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,8,12791
21226,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,8,12990
21227,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,8,12990
21228,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,8,12990
21229,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,8,12990
21230,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,8,12990
21231,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,8,12990
21232,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,8,12990
21233,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,8,12990
21234,AirFrance,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,8,12990
21235,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,8,
21236,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8,13410
21237,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,8,13830
21238,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,8,13830
21239,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,8,13830
21240,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,8,13830
21241,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,8,13830
21242,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,8,13830
21243,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,8,13830
21244,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,8,13830
21245,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,8,13536
21246,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,8,13536
21247,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.5,8,13536
21248,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,8,13688
21249,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,8,13688
21250,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,8,13688
21251,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,8,13767
21252,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,8,13830
21253,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,8,13830
21254,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,8,13830
21255,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,8,13830
21256,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,8,13830
21257,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,8,13830
21258,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,8,14355
21259,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,8,14355
21260,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8,14355
21261,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,8,-5
21262,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,8,14355
21263,GO_FIRST,G8-422,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.33,8,14022
21264,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,8,14114
21265,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,8,14880
21266,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,8,14880
21267,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,8,14880
21268,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,8,14880
21269,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,8,14880
21270,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,8,14880
21271,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,8,14880
21272,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,8,14880
21273,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,11.83,8,15300
21274,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,8,15300
21275,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.0,8,15300
21276,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,8,15300
21277,Indigo,6E-889,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,8,15232
21278,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,8,15615
21279,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,8,15615
21280,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,8,15615
21281,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,8,15615
21282,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,8,15615
21283,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,8,15615
21284,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.08,8,16035
21285,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,8,16035
21286,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,8,16349
21287,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,8,16350
21288,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,8,17911
21289,AirFrance,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,8,18283
21290,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,8,18292
21291,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,8,18667
21292,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,8,18871
21293,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,8,18871
21294,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,8,19381
21295,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,8,24698
21296,Indigo,6E-2089,Delhi,Morning,one,Evening,Kolkata,Economy,7.75,8,24803
21297,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,8,25853
21298,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,9,6270
21299,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,9,6270
21300,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,9,5954
21301,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,9,5954
21302,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,9,5955
21303,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,9,5955
21304,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,9,5955
21305,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,9,5955
21306,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,9,5953
21307,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,9,5953
21308,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,9,5954
21309,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,9,5954
21310,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,9,5954
21311,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,9,5954
21312,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,9,5954
21313,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,9,5955
21314,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,9,5955
21315,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,9,5955
21316,Indigo,6.00E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,9,5955
