Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
222428,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,27864
222429,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,27864
222430,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,27864
222431,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Business,11.33,45257
222432,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,45257
222433,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,9999999
222434,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,45257
222435,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,45257
222436,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,45257
222437,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.83,45257
222438,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,45257
222439,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,45257
222440,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,45257
222441,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Business,20.67,45257
222442,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,45257
222443,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,12345,23.33,45257
222444,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,45257
222445,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.33,45257
222446,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,-5
222447,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,45257
222448,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,45257
222449,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,45672
222450,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,45672
222451,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,45672
222452,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,45672
222453,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,45672
222454,Air_India,AI-767,Delhi,Afternoon,one,Evening,Chennai,Business,7.5,47657
222455,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Business,12.83,
222456,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Chennai,Business,14.83,47657
222457,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Business,25.08,47657
222458,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Business,28.42,47657
222459,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Premium,29.17,48948
222460,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,52392
222461,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,52392
222462,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,53512
222463,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,53512
222464,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,6.08,57992
222465,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Business,7.08,57992
222466,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,57992
222467,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,57992
222468,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,57992
222469,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,11.0,57992
222470,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,57992
222471,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,14.0,57992
222472,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,57992
222473,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,57992
222474,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.08,-5
222475,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,60232
222476,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,60232
222477,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,60232
222478,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.83,60232
222479,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,60232
222480,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,60232
222481,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,60232
222482,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.83,60232
222483,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,60232
222484,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,60344
222485,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,60344
222486,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,64801
222487,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,65832
222488,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16.0,65832
222489,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,65832
222490,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,67601
222491,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,76684
222492,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,82553
222493,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.75,27864
222494,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Business,2.83,27864
222495,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222496,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222497,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Business,2.75,27864
222498,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,27864
222499,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,27864
222500,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,27864
222501,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,12345,11.33,45257
222502,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,45257
222503,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,45257
222504,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,
222505,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,45257
222506,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,45257
222507,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.83,45257
222508,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,45257
222509,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,45257
222510,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,45257
222511,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Business,20.67,45257
222512,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,45257
222513,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,45257
222514,AirFrance,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,45257
222515,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.33,45257
222516,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,45257
222517,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,45257
222518,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,45257
222519,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,45672
222520,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,45672
222521,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,45672
222522,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,0
222523,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,45672
222524,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Business,9.17,47657
222525,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,14.5,47657
222526,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Business,26.92,47657
222527,Air_India,AI-485,Delhi,Early_Morning,one,Afternoon,Chennai,Business,8.42,48948
222528,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.5,48948
222529,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,52392
222530,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,52392
222531,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,52392
222532,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,52392
222533,Air_India,AI-403,Delhi,Afternoon,two_or_more,Early_Morning,Chennai,Business,18.42,52882
222534,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,53512
222535,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,53512
222536,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,6.08,57992
222537,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,57992
222538,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,57992
222539,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,57992
222540,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,57992
222541,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,57992
222542,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,60232
222543,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,not available
222544,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,60232
222545,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.83,60232
222546,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,60232
222547,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,60232
222548,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,60232
222549,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.83,60232
222550,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,60232
222551,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,64801
222552,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Premium,13.0,65832
222553,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16.0,65832
222554,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,65832
222555,Vistara,UK-993,Paris,Afternoon,one,Evening,Chennai,Business,7.08,65944
222556,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,65944
222557,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,11.0,65944
222558,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,14.0,65944
222559,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.08,65944
222560,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,67601
222561,Air_India,AI-762,Delhi,Night,one,Morning,Chennai,Business,14.75,67421
222562,Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Chennai,Business,18.08,67421
222563,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,76684
222564,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,82553
222565,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.75,27864
222566,AirFrance,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Business,2.83,27864
222567,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222568,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222569,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Business,2.75,27864
222570,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,27864
222571,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,27864
222572,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,27864
222573,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Business,11.33,45257
222574,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,45257
222575,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,45257
222576,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,45257
222577,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,45257
222578,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,45257
222579,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.83,45257
222580,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,45257
222581,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,45257
222582,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,45257
222583,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,45257
222584,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,45257
222585,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.33,45257
222586,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,-5
222587,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,45257
222588,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,45257
222589,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,45672
222590,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,45672
222591,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,45672
222592,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,45672
222593,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,45672
222594,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Business,6.25,47657
222595,AirFrance,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,16.33,47657
222596,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Business,18.33,47657
222597,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,20.83,47657
222598,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.17,48948
222599,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,52392
222600,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,52392
222601,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,52392
222602,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,52392
222603,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Business,6.33,53512
222604,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,53512
222605,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,6.08,57992
222606,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Business,7.08,57992
222607,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,57992
222608,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Business,9.58,57992
222609,AirFrance,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,57992
222610,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,11.0,57992
222611,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Premium,12.75,57992
222612,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Business,14.0,57992
222613,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,57992
222614,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,57992
222615,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.08,57992
222616,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,60232
222617,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,60232
222618,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.83,60232
222619,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,60232
222620,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,60232
222621,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,16.83,60232
222622,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,60232
222623,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,64801
222624,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,65832
222625,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16.0,65832
222626,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,not available
222627,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,67601
222628,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,68184
222629,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Business,14.25,68184
222630,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,82396
222631,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,82553
222632,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,12345,2.75,27864
222633,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Business,2.83,27864
222634,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222635,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,27864
222636,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Business,2.75,27864
222637,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,27864
222638,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,27864
222639,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,27864
222640,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,45257
222641,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,45257
222642,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,45257
222643,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,45257
222644,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,45257
222645,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,45257
222646,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,45257
222647,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,45257
222648,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,45257
222649,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,45672
222650,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,45672
222651,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,45672
222652,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,45672
222653,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,45672
222654,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Business,10.25,47657
222655,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Premium,23.42,47657
222656,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Business,26.75,47657
222657,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.5,48948
222658,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,52392
222659,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,52392
222660,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,52392
222661,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,52392
