Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
114222,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,39,5413
114223,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,39,5603
114224,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,39,5639
114225,AirFrance,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,39,5780
114226,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,39,5780
114227,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,39,5780
114228,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,39,5780
114229,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,39,6133
114230,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,39,6133
114231,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,39,6133
114232,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,39,6133
114233,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,39,6133
114234,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,39,6133
114235,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,39,6133
114236,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,39,not available
114237,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,39,6133
114238,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,39,6133
114239,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,39,6133
114240,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,39,6133
114241,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,39,6186
114242,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,39,6262
114243,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,39,6262
114244,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,39,6262
114245,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,39,6262
114246,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,39,6262
114247,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,39,6262
114248,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,39,6262
114249,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,39,6262
114250,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,39,6262
114251,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,39,6262
114252,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,39,6262
114253,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,39,6262
114254,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,39,6075
114255,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,39,6075
114256,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,39,6075
114257,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,39,6075
114258,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,39,6200
114259,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,39,6200
114260,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,39,6200
114261,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,39,6200
114262,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,39,6200
114263,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,39,6200
114264,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,39,6577
114265,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,39,6577
114266,AirFrance,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,39,6577
114267,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,39,6500
114268,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,39,6500
114269,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,39,6500
114270,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,39,6500
114271,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Morning,Hyderabad,Economy,27.75,39,6515
114272,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Morning,Hyderabad,Economy,29.17,39,6515
114273,Air_India,AI-523,Bangalore,Early_Morning,two_or_more,Evening,Hyderabad,Economy,36.58,39,not available
114274,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,39,6620
114275,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,39,6620
114276,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,12345,8.42,39,7167
114277,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,39,7295
114278,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,39,9884
114279,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,39,9960
114280,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,39,9670
114281,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,40,1714
114282,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,40,1714
114283,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,40,1694
114284,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,40,1694
114285,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,40,1694
114286,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,40,1694
114287,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,40,1694
114288,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,40,1694
114289,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,40,1694
114290,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,40,1694
114291,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,40,1694
114292,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,40,1694
114293,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,40,1694
114294,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,40,1694
114295,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,40,1694
114296,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,40,1694
114297,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,40,1694
114298,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,40,1694
114299,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,40,1694
114300,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,40,1694
114301,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,40,1694
114302,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,40,1694
114303,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,40,1694
114304,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,40,1714
114305,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,40,1714
114306,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,40,1714
114307,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,40,1714
114308,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,40,1714
114309,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,40,1714
114310,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,40,1714
114311,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,40,1714
114312,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,40,not available
114313,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,40,1714
114314,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,40,1714
114315,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,40,1966
114316,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,40,1977
114317,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,40,2343
114318,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,40,
114319,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,40,2343
114320,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,40,2438
114321,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,40,2767
114322,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,40,3182
114323,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,40,3940
114324,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,40,3940
114325,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,40,4366
114326,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,40,4403
114327,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,40,5322
114328,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,40,5322
114329,AirFrance,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,40,5322
114330,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,40,-5
114331,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,40,5322
114332,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,40,
114333,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,12345,13.42,40,5322
114334,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,40,5322
114335,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,40,5322
114336,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,40,5322
114337,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,40,5322
114338,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,40,5322
114339,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,40,5322
114340,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,40,5322
114341,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,40,5322
114342,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,40,5322
114343,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,40,5322
114344,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,40,5322
114345,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,40,
114346,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,40,5322
114347,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,40,5006
114348,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,40,5012
114349,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,40,5185
114350,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,40,5402
114351,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,40,5871
114352,Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.42,40,5603
114353,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,40,5639
114354,Air_India,AI-503,Bangalore,Evening,one,Night,Hyderabad,Economy,6.25,40,5780
114355,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,40,5780
114356,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,40,5780
114357,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,17.17,40,5780
114358,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,40,6133
114359,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,40,6133
114360,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,40,6133
114361,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,40,6133
114362,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,40,6133
114363,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,40,not available
114364,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,40,6133
114365,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,40,6133
114366,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,40,6133
114367,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,40,6133
114368,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,40,6133
114369,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,40,6133
114370,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,40,6262
114371,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,40,6262
114372,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,40,6262
114373,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,40,6262
114374,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,40,6262
114375,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,40,6262
114376,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,40,6262
114377,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,40,6075
114378,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,40,6075
114379,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,40,6075
114380,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,40,6075
114381,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,6.17,40,6200
114382,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,40,6200
114383,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.58,40,6200
114384,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,40,6200
114385,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,40,6200
114386,Air_India,AI-808,Bangalore,Night,one,Night,Hyderabad,Economy,23.58,40,6200
114387,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,19.0,40,6242
114388,Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.42,40,6242
114389,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,40,7080
114390,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,40,7167
114391,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.83,40,7395
114392,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,23.25,40,7395
114393,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.67,40,7395
114394,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,31.92,40,7395
114395,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.92,40,7395
114396,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,40,8140
114397,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,12345,23.83,40,8140
114398,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.17,40,8140
114399,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.25,40,8268
114400,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,31.17,40,8268
114401,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,40,9884
114402,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,41,1714
114403,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
114404,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,41,1694
114405,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,41,1694
114406,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,41,1694
114407,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,41,1694
114408,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,41,1694
114409,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,41,1694
114410,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,41,1694
114411,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,41,1694
114412,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,41,1694
114413,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,41,1694
114414,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,41,1694
114415,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,41,1694
114416,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,41,1694
114417,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,41,1694
114418,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,41,1714
114419,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,41,1714
114420,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,41,1714
114421,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,41,1714
114422,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
114423,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,41,1714
114424,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,41,1714
114425,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,41,1714
114426,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,41,1714
114427,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,41,1714
114428,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,41,1714
114429,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,41,1714
114430,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,41,1977
114431,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,41,1977
114432,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,41,2343
114433,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,41,2438
114434,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,41,2438
114435,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,41,2767
114436,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,41,3925
114437,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,41,3925
114438,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,41,3940
114439,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.08,41,4255
114440,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,41,4255
114441,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,41,4366
114442,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,41,4403
114443,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,41,4905
114444,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,41,5322
114445,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,41,5322
114446,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,41,5322
114447,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,41,5322
114448,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,41,5322
114449,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,41,5322
114450,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,41,5322
114451,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,41,5322
114452,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,41,5322
114453,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,41,5322
114454,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,41,5322
114455,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,41,5322
114456,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,41,5322
114457,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,41,5322
114458,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,41,5322
114459,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,41,5322
114460,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,41,5322
114461,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,41,5322
