Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46315,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,19,2738
46332,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,19,3528
46333,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,19,3681
46410,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,19,5942
46415,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,19,5942
46417,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,19,5942
46418,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,19,5942
46428,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,19,6773
46429,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,19,6773
46431,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,19,7193
46448,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,19,9986
46463,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,20,2339
46467,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,20,2339
46476,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,20,2339
46482,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,20,2339
46487,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,20,2339
46489,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,20,2336
46490,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,20,2336
46491,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,20,2336
46497,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,20,2336
46499,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,20,2336
46501,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,20,2339
46503,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,20,2339
46505,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,20,2339
46507,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,20,2339
46526,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,20,2738
46528,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,20,2738
46543,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,20,3528
46544,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,20,3681
46619,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,20,5805
46623,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,20,5942
46629,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,20,5942
46630,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,20,5942
46641,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,20,6353
46652,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,20,7613
46663,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,20,8777
46664,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,20,9146
46674,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,21,2339
46678,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,21,2339
46687,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,21,2339
46692,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,21,2339
46697,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,21,2339
46699,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,21,2336
46701,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,21,2336
46702,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,21,2336
46708,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,21,2336
46710,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,21,2336
46712,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,21,2339
46715,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,21,2339
46717,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,21,2339
46736,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,21,2738
46738,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,21,2738
46757,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,21,3528
46758,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,21,3528
46766,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,21,3846
46835,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,21,5805
46836,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,21,5828
46841,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,21,5942
46846,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,21,5942
46847,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,21,5942
46868,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,21,7928
46869,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,21,8201
46884,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,22,2339
46888,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,22,2339
46898,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,22,2339
46904,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,22,2339
46909,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,22,2339
46911,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,22,2336
46913,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,22,2336
46914,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,22,2336
46918,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,22,2336
46919,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,22,2336
46923,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,22,2339
46925,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,22,2339
46928,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,22,2339
46930,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,22,2339
46949,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,22,2738
46951,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,22,2738
46969,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,22,3609
46971,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,22,3609
47042,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,22,5805
47043,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,22,5805
47044,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,22,5828
47049,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,22,5942
47053,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,22,5942
47068,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,17.08,22,7079
47070,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,22,7088
47071,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,22,7088
47086,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,22,8201
47100,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,23,2339
47104,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,23,2339
47113,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,23,2339
47119,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,23,2339
47125,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,23,2339
47127,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,23,2336
47128,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,23,2336
47129,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,23,2336
47134,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,23,2336
47136,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,23,2336
47140,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,23,2339
47141,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,23,2339
47160,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,23,2738
47162,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,23,2738
47184,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,23,3846
47186,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,23,4151
47188,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,23,4151
47189,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,23,4151
47224,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,23,5513
47246,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,23,5805
47247,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,23,5805
47248,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,23,5942
47252,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,23,5942
47280,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,23,7088
47285,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,23,7886
47294,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,23,8777
47311,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,24,2339
47315,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,24,2339
47324,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,24,2339
47331,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,24,2339
47337,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,24,2339
47339,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,24,2336
47340,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,24,2336
47341,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,24,2336
47347,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,24,2336
47349,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,24,2336
47351,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,24,2339
47353,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,24,2339
47356,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,24,2339
47358,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,24,2339
47360,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,24,2339
47379,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,24,2738
47381,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,24,2738
