Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
3773,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,20,7419
3782,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,20,8869
3803,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,21,2410
3810,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,21,2410
3811,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,21,2410
3823,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,21,2409
3824,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,21,2409
3825,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,21,2409
3831,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,21,2409
3833,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,21,2409
3867,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,21,3330
3868,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,21,3330
3962,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,21,5949
4017,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,22,2410
4024,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,22,2410
4025,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,22,2410
4026,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,22,2410
4037,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,22,2409
4038,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,22,2409
4045,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,22,2409
4074,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,22,3330
4075,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,22,3330
4091,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,22,3733
4178,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,22,5949
4208,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,22,7419
4234,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,23,2410
4241,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,23,2410
4242,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,23,2410
4243,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,23,2410
4253,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,23,2409
4254,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,23,2409
4255,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,23,2409
4262,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,23,2409
4291,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,23,3330
4292,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,23,3330
4306,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,23,3733
4385,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,23,5949
4448,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,24,2410
4455,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,24,2410
4456,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,24,2410
4457,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,24,2410
4468,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,24,2409
4469,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,24,2409
4475,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,24,2409
4476,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,24,2409
4478,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,24,2409
4506,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,24,3330
4507,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,24,3330
4567,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,24,5230
4591,Air_India,AI-883,Delhi,Night,one,Late_Night,Mumbai,Economy,26.17,24,5840
4673,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,25,2410
4680,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,25,2410
4681,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,25,2410
4682,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,25,2410
4694,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,25,2409
4695,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,25,2409
4696,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,25,2409
4702,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,25,2409
4703,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,25,2409
4705,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,25,2409
4739,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,25,3330
4740,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,25,3330
4887,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,26,2410
4894,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,26,2410
4895,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,26,2410
4896,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,26,2410
4907,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,26,2409
4908,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,26,2409
4914,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,26,2409
4915,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,26,2409
4917,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,26,2409
4949,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,26,3102
4955,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,26,3330
4956,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,26,3330
5063,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Economy,13.25,26,6050
5104,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,27,2410
5111,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,27,2410
5112,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,27,2410
5124,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,27,2409
5125,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,27,2409
5131,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,27,2409
5133,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,27,2409
5164,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,27,3330
5165,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,27,3330
5179,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,27,3733
5180,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,27,3733
5321,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,28,2410
5328,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,28,2410
5329,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,28,2410
5341,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,28,2409
5342,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,28,2409
5348,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,28,2409
5350,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,28,2409
5384,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,28,3102
5389,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,28,3330
5390,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,28,3330
5437,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,28,4867
5537,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,29,2410
5544,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,29,2410
5545,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,29,2410
5546,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,29,2410
5558,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,29,2409
5559,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,29,2409
5565,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,29,2409
5567,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,29,2409
5597,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,29,3102
5602,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,29,3330
5603,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,29,3330
5675,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,29,5230
5755,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,30,2410
5762,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,30,2410
5763,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,30,2410
5764,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,30,2410
5776,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,30,2409
5777,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,30,2409
5783,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,30,2409
5785,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,30,2409
5826,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,30,3330
5827,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,30,3330
5835,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,30,3733
5891,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,30,5230
5973,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,31,2410
5980,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,31,2410
5981,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,31,2410
5982,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,31,2410
5993,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,31,2409
5998,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,31,2409
5999,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,31,2409
6001,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,31,2409
