Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
101475,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,42,6578
101476,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,42,6578
101477,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,42,7206
101478,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,42,7212
101479,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,42,7212
101480,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,42,7212
101481,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,42,7212
101482,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,42,7212
101483,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,42,7212
101484,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,42,7212
101485,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,42,7212
101486,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,42,7212
101487,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,42,7212
101488,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,14.92,42,7212
101489,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,42,6863
101490,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,42,6863
101491,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,42,7317
101492,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,42,8117
101493,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,43,2150
101494,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,43,2150
101495,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,43,2150
101496,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,43,2150
101497,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,43,2150
101498,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,43,2150
101499,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,43,2150
101500,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,43,2201
101501,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,43,2201
101502,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,43,2201
101503,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,43,2201
101504,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,43,2201
101505,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,43,2201
101506,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,43,2201
101507,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,43,2201
101508,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,43,2201
101509,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,43,2201
101510,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,43,2201
101511,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,43,2201
101512,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,43,2201
101513,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,43,2201
101514,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,43,2201
101515,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,43,2201
101516,Indigo,6.00E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,43,2201
101517,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,43,2201
101518,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,43,2201
101519,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,43,2208
101520,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,43,2208
101521,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,43,2203
101522,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.08,43,2203
101523,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,43,2203
101524,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,43,2203
101525,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,43,2203
101526,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,43,2203
101527,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,43,2203
101528,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,43,2203
101529,Indigo,6.00E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,43,2309
101530,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,43,2309
101531,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,43,2309
101532,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,43,3012
101533,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,43,3153
101534,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,43,3153
101535,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,43,3153
101536,Indigo,6.00E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,43,3153
101537,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,43,3153
101538,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,43,3153
101539,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,43,3153
101540,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,43,3153
101541,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,43,3153
101542,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,43,3153
101543,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,43,3153
101544,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,43,3153
101545,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,43,3153
101546,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,43,3153
101547,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,43,3153
101548,Indigo,0.00E+00,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,43,3153
101549,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,43,3153
101550,Indigo,6.00E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,43,3153
101551,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,43,3153
101552,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,43,3153
